
Sync-Point 0, Time: 0, Systemstep: 0, Nsync-grv:      60000, Nsync-hyd:          0
Sync-Point 1639, Time: 2.26758, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1640, Time: 2.26904, Systemstep: 0.00146484, Nsync-grv:      15226, Nsync-hyd:          0

Sync-Point 1641, Time: 2.27051, Systemstep: 0.00146484, Nsync-grv:      29419, Nsync-hyd:          0

Sync-Point 1642, Time: 2.27197, Systemstep: 0.00146484, Nsync-grv:      15436, Nsync-hyd:          0

Sync-Point 1643, Time: 2.27344, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1644, Time: 2.2749, Systemstep: 0.00146484, Nsync-grv:      15684, Nsync-hyd:          0

Sync-Point 1645, Time: 2.27637, Systemstep: 0.00146484, Nsync-grv:      29457, Nsync-hyd:          0

Sync-Point 1646, Time: 2.27783, Systemstep: 0.00146484, Nsync-grv:      16017, Nsync-hyd:          0

Sync-Point 1647, Time: 2.2793, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1648, Time: 2.28076, Systemstep: 0.00146484, Nsync-grv:      16417, Nsync-hyd:          0

Sync-Point 1649, Time: 2.28223, Systemstep: 0.00146484, Nsync-grv:      29528, Nsync-hyd:          0

Sync-Point 1650, Time: 2.28369, Systemstep: 0.00146484, Nsync-grv:      16895, Nsync-hyd:          0

Sync-Point 1651, Time: 2.28516, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1652, Time: 2.28662, Systemstep: 0.00146484, Nsync-grv:      17390, Nsync-hyd:          0

Sync-Point 1653, Time: 2.28735, Systemstep: 0.000732422, Nsync-grv:          4, Nsync-hyd:          0

Sync-Point 1654, Time: 2.28809, Systemstep: 0.000732422, Nsync-grv:      29573, Nsync-hyd:          0

Sync-Point 1655, Time: 2.28882, Systemstep: 0.000732422, Nsync-grv:         26, Nsync-hyd:          0

Sync-Point 1656, Time: 2.28955, Systemstep: 0.000732422, Nsync-grv:      17770, Nsync-hyd:          0

Sync-Point 1657, Time: 2.29028, Systemstep: 0.000732422, Nsync-grv:        103, Nsync-hyd:          0

Sync-Point 1658, Time: 2.29102, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1659, Time: 2.29175, Systemstep: 0.000732422, Nsync-grv:        183, Nsync-hyd:          0

Sync-Point 1660, Time: 2.29248, Systemstep: 0.000732422, Nsync-grv:      18075, Nsync-hyd:          0

Sync-Point 1661, Time: 2.29321, Systemstep: 0.000732422, Nsync-grv:        317, Nsync-hyd:          0

Sync-Point 1662, Time: 2.29395, Systemstep: 0.000732422, Nsync-grv:      29636, Nsync-hyd:          0

Sync-Point 1663, Time: 2.29468, Systemstep: 0.000732422, Nsync-grv:        517, Nsync-hyd:          0

Sync-Point 1664, Time: 2.29541, Systemstep: 0.000732422, Nsync-grv:      18413, Nsync-hyd:          0

Sync-Point 1665, Time: 2.29614, Systemstep: 0.000732422, Nsync-grv:        763, Nsync-hyd:          0

Sync-Point 1666, Time: 2.29688, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1667, Time: 2.29761, Systemstep: 0.000732422, Nsync-grv:       1084, Nsync-hyd:          0

Sync-Point 1668, Time: 2.29834, Systemstep: 0.000732422, Nsync-grv:      18698, Nsync-hyd:          0

Sync-Point 1669, Time: 2.29907, Systemstep: 0.000732422, Nsync-grv:       1418, Nsync-hyd:          0

Sync-Point 1670, Time: 2.2998, Systemstep: 0.000732422, Nsync-grv:      29723, Nsync-hyd:          0

Sync-Point 1671, Time: 2.30054, Systemstep: 0.000732422, Nsync-grv:       1823, Nsync-hyd:          0

Sync-Point 1672, Time: 2.30127, Systemstep: 0.000732422, Nsync-grv:      18912, Nsync-hyd:          0

Sync-Point 1673, Time: 2.302, Systemstep: 0.000732422, Nsync-grv:       2406, Nsync-hyd:          0

Sync-Point 1674, Time: 2.30273, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1675, Time: 2.30347, Systemstep: 0.000732422, Nsync-grv:       2939, Nsync-hyd:          0

Sync-Point 1676, Time: 2.3042, Systemstep: 0.000732422, Nsync-grv:      19143, Nsync-hyd:          0

Sync-Point 1677, Time: 2.30493, Systemstep: 0.000732422, Nsync-grv:       3366, Nsync-hyd:          0

Sync-Point 1678, Time: 2.30566, Systemstep: 0.000732422, Nsync-grv:      29796, Nsync-hyd:          0

Sync-Point 1679, Time: 2.3064, Systemstep: 0.000732422, Nsync-grv:       3829, Nsync-hyd:          0

Sync-Point 1680, Time: 2.30713, Systemstep: 0.000732422, Nsync-grv:      19362, Nsync-hyd:          0

Sync-Point 1681, Time: 2.30786, Systemstep: 0.000732422, Nsync-grv:       4224, Nsync-hyd:          0

Sync-Point 1682, Time: 2.30859, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1683, Time: 2.30933, Systemstep: 0.000732422, Nsync-grv:       4594, Nsync-hyd:          0

Sync-Point 1684, Time: 2.31006, Systemstep: 0.000732422, Nsync-grv:      19547, Nsync-hyd:          0

Sync-Point 1685, Time: 2.31079, Systemstep: 0.000732422, Nsync-grv:       4941, Nsync-hyd:          0

Sync-Point 1686, Time: 2.31152, Systemstep: 0.000732422, Nsync-grv:      29885, Nsync-hyd:          0

Sync-Point 1687, Time: 2.31226, Systemstep: 0.000732422, Nsync-grv:       5276, Nsync-hyd:          0

Sync-Point 1688, Time: 2.31299, Systemstep: 0.000732422, Nsync-grv:      19683, Nsync-hyd:          0

Sync-Point 1689, Time: 2.31372, Systemstep: 0.000732422, Nsync-grv:       5660, Nsync-hyd:          0

Sync-Point 1690, Time: 2.31445, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1691, Time: 2.31519, Systemstep: 0.000732422, Nsync-grv:       5988, Nsync-hyd:          0

Sync-Point 1692, Time: 2.31592, Systemstep: 0.000732422, Nsync-grv:      19824, Nsync-hyd:          0

Sync-Point 1693, Time: 2.31665, Systemstep: 0.000732422, Nsync-grv:       6347, Nsync-hyd:          0

Sync-Point 1694, Time: 2.31738, Systemstep: 0.000732422, Nsync-grv:      29957, Nsync-hyd:          0

Sync-Point 1695, Time: 2.31812, Systemstep: 0.000732422, Nsync-grv:       6646, Nsync-hyd:          0

Sync-Point 1696, Time: 2.31885, Systemstep: 0.000732422, Nsync-grv:      19959, Nsync-hyd:          0

Sync-Point 1697, Time: 2.31958, Systemstep: 0.000732422, Nsync-grv:       6899, Nsync-hyd:          0

Sync-Point 1698, Time: 2.32031, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1699, Time: 2.32104, Systemstep: 0.000732422, Nsync-grv:       7045, Nsync-hyd:          0

Sync-Point 1700, Time: 2.32178, Systemstep: 0.000732422, Nsync-grv:      20103, Nsync-hyd:          0

Sync-Point 1701, Time: 2.32251, Systemstep: 0.000732422, Nsync-grv:       7194, Nsync-hyd:          0

Sync-Point 1702, Time: 2.32324, Systemstep: 0.000732422, Nsync-grv:      30023, Nsync-hyd:          0

Sync-Point 1703, Time: 2.32397, Systemstep: 0.000732422, Nsync-grv:       7355, Nsync-hyd:          0

Sync-Point 1704, Time: 2.32471, Systemstep: 0.000732422, Nsync-grv:      20239, Nsync-hyd:          0

Sync-Point 1705, Time: 2.32544, Systemstep: 0.000732422, Nsync-grv:       7507, Nsync-hyd:          0

Sync-Point 1706, Time: 2.32617, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1707, Time: 2.3269, Systemstep: 0.000732422, Nsync-grv:       7610, Nsync-hyd:          0

Sync-Point 1708, Time: 2.32764, Systemstep: 0.000732422, Nsync-grv:      20379, Nsync-hyd:          0

Sync-Point 1709, Time: 2.32837, Systemstep: 0.000732422, Nsync-grv:       7656, Nsync-hyd:          0

Sync-Point 1710, Time: 2.3291, Systemstep: 0.000732422, Nsync-grv:      30096, Nsync-hyd:          0

Sync-Point 1711, Time: 2.32983, Systemstep: 0.000732422, Nsync-grv:       7738, Nsync-hyd:          0

Sync-Point 1712, Time: 2.33057, Systemstep: 0.000732422, Nsync-grv:      20508, Nsync-hyd:          0

Sync-Point 1713, Time: 2.3313, Systemstep: 0.000732422, Nsync-grv:       7740, Nsync-hyd:          0

Sync-Point 1714, Time: 2.33203, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1715, Time: 2.33276, Systemstep: 0.000732422, Nsync-grv:       7757, Nsync-hyd:          0

Sync-Point 1716, Time: 2.3335, Systemstep: 0.000732422, Nsync-grv:      20613, Nsync-hyd:          0

Sync-Point 1717, Time: 2.33423, Systemstep: 0.000732422, Nsync-grv:       7750, Nsync-hyd:          0

Sync-Point 1718, Time: 2.33496, Systemstep: 0.000732422, Nsync-grv:      30180, Nsync-hyd:          0

Sync-Point 1719, Time: 2.33569, Systemstep: 0.000732422, Nsync-grv:       7743, Nsync-hyd:          0

Sync-Point 1720, Time: 2.33643, Systemstep: 0.000732422, Nsync-grv:      20727, Nsync-hyd:          0

Sync-Point 1721, Time: 2.33716, Systemstep: 0.000732422, Nsync-grv:       7716, Nsync-hyd:          0

Sync-Point 1722, Time: 2.33789, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1723, Time: 2.33862, Systemstep: 0.000732422, Nsync-grv:       7697, Nsync-hyd:          0

Sync-Point 1724, Time: 2.33936, Systemstep: 0.000732422, Nsync-grv:      20851, Nsync-hyd:          0

Sync-Point 1725, Time: 2.34009, Systemstep: 0.000732422, Nsync-grv:       7626, Nsync-hyd:          0

Sync-Point 1726, Time: 2.34082, Systemstep: 0.000732422, Nsync-grv:      30258, Nsync-hyd:          0

Sync-Point 1727, Time: 2.34155, Systemstep: 0.000732422, Nsync-grv:       7564, Nsync-hyd:          0

Sync-Point 1728, Time: 2.34229, Systemstep: 0.000732422, Nsync-grv:      20948, Nsync-hyd:          0

Sync-Point 1729, Time: 2.34302, Systemstep: 0.000732422, Nsync-grv:       7447, Nsync-hyd:          0

Sync-Point 1730, Time: 2.34375, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1731, Time: 2.34448, Systemstep: 0.000732422, Nsync-grv:       7298, Nsync-hyd:          0

Sync-Point 1732, Time: 2.34521, Systemstep: 0.000732422, Nsync-grv:      21016, Nsync-hyd:          0

Sync-Point 1733, Time: 2.34595, Systemstep: 0.000732422, Nsync-grv:       7157, Nsync-hyd:          0

Sync-Point 1734, Time: 2.34668, Systemstep: 0.000732422, Nsync-grv:      30348, Nsync-hyd:          0

Sync-Point 1735, Time: 2.34741, Systemstep: 0.000732422, Nsync-grv:       7005, Nsync-hyd:          0

Sync-Point 1736, Time: 2.34814, Systemstep: 0.000732422, Nsync-grv:      21101, Nsync-hyd:          0

Sync-Point 1737, Time: 2.34888, Systemstep: 0.000732422, Nsync-grv:       6849, Nsync-hyd:          0

Sync-Point 1738, Time: 2.34961, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1739, Time: 2.35034, Systemstep: 0.000732422, Nsync-grv:       6687, Nsync-hyd:          0

Sync-Point 1740, Time: 2.35107, Systemstep: 0.000732422, Nsync-grv:      21190, Nsync-hyd:          0

Sync-Point 1741, Time: 2.35181, Systemstep: 0.000732422, Nsync-grv:       6556, Nsync-hyd:          0

Sync-Point 1742, Time: 2.35254, Systemstep: 0.000732422, Nsync-grv:      30413, Nsync-hyd:          0

Sync-Point 1743, Time: 2.35327, Systemstep: 0.000732422, Nsync-grv:       6395, Nsync-hyd:          0

Sync-Point 1744, Time: 2.354, Systemstep: 0.000732422, Nsync-grv:      21256, Nsync-hyd:          0

Sync-Point 1745, Time: 2.35474, Systemstep: 0.000732422, Nsync-grv:       6255, Nsync-hyd:          0

Sync-Point 1746, Time: 2.35547, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1747, Time: 2.3562, Systemstep: 0.000732422, Nsync-grv:       6063, Nsync-hyd:          0

Sync-Point 1748, Time: 2.35693, Systemstep: 0.000732422, Nsync-grv:      21256, Nsync-hyd:          0

Sync-Point 1749, Time: 2.35767, Systemstep: 0.000732422, Nsync-grv:       5853, Nsync-hyd:          0

Sync-Point 1750, Time: 2.3584, Systemstep: 0.000732422, Nsync-grv:      30492, Nsync-hyd:          0

Sync-Point 1751, Time: 2.35913, Systemstep: 0.000732422, Nsync-grv:       5624, Nsync-hyd:          0

Sync-Point 1752, Time: 2.35986, Systemstep: 0.000732422, Nsync-grv:      21264, Nsync-hyd:          0

Sync-Point 1753, Time: 2.3606, Systemstep: 0.000732422, Nsync-grv:       5410, Nsync-hyd:          0

Sync-Point 1754, Time: 2.36133, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1755, Time: 2.36206, Systemstep: 0.000732422, Nsync-grv:       5166, Nsync-hyd:          0

Sync-Point 1756, Time: 2.36279, Systemstep: 0.000732422, Nsync-grv:      21302, Nsync-hyd:          0

Sync-Point 1757, Time: 2.36353, Systemstep: 0.000732422, Nsync-grv:       4900, Nsync-hyd:          0

Sync-Point 1758, Time: 2.36426, Systemstep: 0.000732422, Nsync-grv:      30555, Nsync-hyd:          0

Sync-Point 1759, Time: 2.36499, Systemstep: 0.000732422, Nsync-grv:       4616, Nsync-hyd:          0

Sync-Point 1760, Time: 2.36572, Systemstep: 0.000732422, Nsync-grv:      21319, Nsync-hyd:          0

Sync-Point 1761, Time: 2.36646, Systemstep: 0.000732422, Nsync-grv:       4337, Nsync-hyd:          0

Sync-Point 1762, Time: 2.36719, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1763, Time: 2.36792, Systemstep: 0.000732422, Nsync-grv:       4057, Nsync-hyd:          0

Sync-Point 1764, Time: 2.36865, Systemstep: 0.000732422, Nsync-grv:      21289, Nsync-hyd:          0

Sync-Point 1765, Time: 2.36938, Systemstep: 0.000732422, Nsync-grv:       3772, Nsync-hyd:          0

Sync-Point 1766, Time: 2.37012, Systemstep: 0.000732422, Nsync-grv:      30598, Nsync-hyd:          0

Sync-Point 1767, Time: 2.37085, Systemstep: 0.000732422, Nsync-grv:       3492, Nsync-hyd:          0

Sync-Point 1768, Time: 2.37158, Systemstep: 0.000732422, Nsync-grv:      21241, Nsync-hyd:          0

Sync-Point 1769, Time: 2.37231, Systemstep: 0.000732422, Nsync-grv:       3196, Nsync-hyd:          0

Sync-Point 1770, Time: 2.37305, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1771, Time: 2.37378, Systemstep: 0.000732422, Nsync-grv:       2919, Nsync-hyd:          0

Sync-Point 1772, Time: 2.37451, Systemstep: 0.000732422, Nsync-grv:      21184, Nsync-hyd:          0

Sync-Point 1773, Time: 2.37524, Systemstep: 0.000732422, Nsync-grv:       2658, Nsync-hyd:          0

Sync-Point 1774, Time: 2.37598, Systemstep: 0.000732422, Nsync-grv:      30683, Nsync-hyd:          0

Sync-Point 1775, Time: 2.37671, Systemstep: 0.000732422, Nsync-grv:       2395, Nsync-hyd:          0

Sync-Point 1776, Time: 2.37744, Systemstep: 0.000732422, Nsync-grv:      21106, Nsync-hyd:          0

Sync-Point 1777, Time: 2.37817, Systemstep: 0.000732422, Nsync-grv:       2223, Nsync-hyd:          0

Sync-Point 1778, Time: 2.37891, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1779, Time: 2.37964, Systemstep: 0.000732422, Nsync-grv:       2079, Nsync-hyd:          0

Sync-Point 1780, Time: 2.38037, Systemstep: 0.000732422, Nsync-grv:      21075, Nsync-hyd:          0

Sync-Point 1781, Time: 2.3811, Systemstep: 0.000732422, Nsync-grv:       1969, Nsync-hyd:          0

Sync-Point 1782, Time: 2.38184, Systemstep: 0.000732422, Nsync-grv:      30736, Nsync-hyd:          0

Sync-Point 1783, Time: 2.38257, Systemstep: 0.000732422, Nsync-grv:       1854, Nsync-hyd:          0

Sync-Point 1784, Time: 2.3833, Systemstep: 0.000732422, Nsync-grv:      20946, Nsync-hyd:          0

Sync-Point 1785, Time: 2.38403, Systemstep: 0.000732422, Nsync-grv:       1735, Nsync-hyd:          0

Sync-Point 1786, Time: 2.38477, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1787, Time: 2.3855, Systemstep: 0.000732422, Nsync-grv:       1626, Nsync-hyd:          0

Sync-Point 1788, Time: 2.38623, Systemstep: 0.000732422, Nsync-grv:      20781, Nsync-hyd:          0

Sync-Point 1789, Time: 2.38696, Systemstep: 0.000732422, Nsync-grv:       1518, Nsync-hyd:          0

Sync-Point 1790, Time: 2.3877, Systemstep: 0.000732422, Nsync-grv:      30795, Nsync-hyd:          0

Sync-Point 1791, Time: 2.38843, Systemstep: 0.000732422, Nsync-grv:       1418, Nsync-hyd:          0

Sync-Point 1792, Time: 2.38916, Systemstep: 0.000732422, Nsync-grv:      20569, Nsync-hyd:          0

Sync-Point 1793, Time: 2.38989, Systemstep: 0.000732422, Nsync-grv:       1304, Nsync-hyd:          0

Sync-Point 1794, Time: 2.39062, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1795, Time: 2.39136, Systemstep: 0.000732422, Nsync-grv:       1196, Nsync-hyd:          0

Sync-Point 1796, Time: 2.39209, Systemstep: 0.000732422, Nsync-grv:      20296, Nsync-hyd:          0

Sync-Point 1797, Time: 2.39282, Systemstep: 0.000732422, Nsync-grv:       1064, Nsync-hyd:          0

Sync-Point 1798, Time: 2.39355, Systemstep: 0.000732422, Nsync-grv:      30876, Nsync-hyd:          0

Sync-Point 1799, Time: 2.39429, Systemstep: 0.000732422, Nsync-grv:        967, Nsync-hyd:          0

Sync-Point 1800, Time: 2.39502, Systemstep: 0.000732422, Nsync-grv:      20008, Nsync-hyd:          0

Sync-Point 1801, Time: 2.39575, Systemstep: 0.000732422, Nsync-grv:        854, Nsync-hyd:          0

Sync-Point 1802, Time: 2.39648, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1803, Time: 2.39722, Systemstep: 0.000732422, Nsync-grv:        737, Nsync-hyd:          0

Sync-Point 1804, Time: 2.39795, Systemstep: 0.000732422, Nsync-grv:      19732, Nsync-hyd:          0

Sync-Point 1805, Time: 2.39868, Systemstep: 0.000732422, Nsync-grv:        627, Nsync-hyd:          0

Sync-Point 1806, Time: 2.39941, Systemstep: 0.000732422, Nsync-grv:      30944, Nsync-hyd:          0

Sync-Point 1807, Time: 2.40015, Systemstep: 0.000732422, Nsync-grv:        534, Nsync-hyd:          0

Sync-Point 1808, Time: 2.40088, Systemstep: 0.000732422, Nsync-grv:      19459, Nsync-hyd:          0

Sync-Point 1809, Time: 2.40161, Systemstep: 0.000732422, Nsync-grv:        421, Nsync-hyd:          0

Sync-Point 1810, Time: 2.40234, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1811, Time: 2.40308, Systemstep: 0.000732422, Nsync-grv:        311, Nsync-hyd:          0

Sync-Point 1812, Time: 2.40381, Systemstep: 0.000732422, Nsync-grv:      19182, Nsync-hyd:          0

Sync-Point 1813, Time: 2.40454, Systemstep: 0.000732422, Nsync-grv:        208, Nsync-hyd:          0

Sync-Point 1814, Time: 2.40527, Systemstep: 0.000732422, Nsync-grv:      30995, Nsync-hyd:          0

Sync-Point 1815, Time: 2.40601, Systemstep: 0.000732422, Nsync-grv:        112, Nsync-hyd:          0

Sync-Point 1816, Time: 2.40674, Systemstep: 0.000732422, Nsync-grv:      18923, Nsync-hyd:          0

Sync-Point 1817, Time: 2.40747, Systemstep: 0.000732422, Nsync-grv:         36, Nsync-hyd:          0

Sync-Point 1818, Time: 2.4082, Systemstep: 0.000732422, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1819, Time: 2.40967, Systemstep: 0.00146484, Nsync-grv:      18628, Nsync-hyd:          0

Sync-Point 1820, Time: 2.41113, Systemstep: 0.00146484, Nsync-grv:      31053, Nsync-hyd:          0

Sync-Point 1821, Time: 2.4126, Systemstep: 0.00146484, Nsync-grv:      18330, Nsync-hyd:          0

Sync-Point 1822, Time: 2.41406, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1823, Time: 2.41553, Systemstep: 0.00146484, Nsync-grv:      18046, Nsync-hyd:          0

Sync-Point 1824, Time: 2.41699, Systemstep: 0.00146484, Nsync-grv:      31132, Nsync-hyd:          0

Sync-Point 1825, Time: 2.41846, Systemstep: 0.00146484, Nsync-grv:      17779, Nsync-hyd:          0

Sync-Point 1826, Time: 2.41992, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1827, Time: 2.42139, Systemstep: 0.00146484, Nsync-grv:      17540, Nsync-hyd:          0

Sync-Point 1828, Time: 2.42285, Systemstep: 0.00146484, Nsync-grv:      31178, Nsync-hyd:          0

Sync-Point 1829, Time: 2.42432, Systemstep: 0.00146484, Nsync-grv:      17339, Nsync-hyd:          0

Sync-Point 1830, Time: 2.42578, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1831, Time: 2.42725, Systemstep: 0.00146484, Nsync-grv:      17118, Nsync-hyd:          0

Sync-Point 1832, Time: 2.42871, Systemstep: 0.00146484, Nsync-grv:      31238, Nsync-hyd:          0

Sync-Point 1833, Time: 2.43018, Systemstep: 0.00146484, Nsync-grv:      16941, Nsync-hyd:          0

Sync-Point 1834, Time: 2.43164, Systemstep: 0.00146484, Nsync-grv:      60000, Nsync-hyd:          0

Sync-Point 1835, Time: 2.43311, Systemstep: 0.00146484, Nsync-grv:      16710, Nsync-hyd:          0
