
Step(*): 0, t: 0, dt: 0, highest active timebin: 0  (lowest active: 0, highest occupied: 0)
Step: 251, t: 0.367676, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 252, t: 0.369141, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 253, t: 0.370605, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 254, t: 0.37207, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 255, t: 0.373535, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 256, t: 0.375, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 257, t: 0.376465, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 258, t: 0.37793, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 259, t: 0.379395, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 260, t: 0.380859, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 261, t: 0.382324, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 262, t: 0.383789, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 263, t: 0.385254, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 264, t: 0.386719, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 265, t: 0.388184, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 266, t: 0.389648, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 267, t: 0.391113, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 268, t: 0.392578, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 269, t: 0.394043, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 270, t: 0.395508, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 271, t: 0.396973, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 272, t: 0.398438, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 273, t: 0.399902, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 274, t: 0.401367, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 275, t: 0.402832, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 276, t: 0.404297, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 277, t: 0.405762, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 278, t: 0.407227, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 279, t: 0.408691, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 280, t: 0.410156, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 281, t: 0.411621, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 282, t: 0.413086, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 283, t: 0.414551, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 284, t: 0.416016, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 285, t: 0.41748, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 286, t: 0.418945, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 287, t: 0.42041, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 288, t: 0.421875, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 289, t: 0.42334, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 290, t: 0.424805, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 291, t: 0.42627, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 292, t: 0.427734, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 293, t: 0.429199, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 294, t: 0.430664, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 295, t: 0.432129, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 296, t: 0.433594, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 297, t: 0.435059, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 298, t: 0.436523, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 299, t: 0.437988, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 300, t: 0.439453, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 301, t: 0.440918, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 302, t: 0.442383, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 303, t: 0.443848, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 304, t: 0.445312, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 305, t: 0.446777, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 306, t: 0.448242, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 307, t: 0.449707, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 308, t: 0.451172, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 309, t: 0.452637, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 310, t: 0.454102, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 311, t: 0.455566, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 312, t: 0.457031, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 313, t: 0.458496, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 314, t: 0.459961, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 315, t: 0.461426, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 316, t: 0.462891, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 317, t: 0.464355, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 318, t: 0.46582, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 319, t: 0.467285, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 320, t: 0.46875, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 321, t: 0.470215, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 322, t: 0.47168, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 323, t: 0.473145, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 324, t: 0.474609, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 325, t: 0.476074, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 326, t: 0.477539, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 327, t: 0.479004, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 328, t: 0.480469, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 329, t: 0.481934, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 330, t: 0.483398, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 331, t: 0.484863, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 332, t: 0.486328, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 333, t: 0.487793, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 334, t: 0.489258, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 335, t: 0.490723, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 336, t: 0.492188, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 337, t: 0.493652, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 338, t: 0.495117, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 339, t: 0.496582, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 340, t: 0.498047, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 341, t: 0.499512, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 342, t: 0.500977, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 343, t: 0.502441, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 344, t: 0.503906, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 345, t: 0.505371, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 346, t: 0.506836, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 347, t: 0.508301, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 348, t: 0.509766, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 349, t: 0.51123, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 350, t: 0.512695, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 351, t: 0.51416, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 352, t: 0.515625, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 353, t: 0.51709, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 354, t: 0.518555, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 355, t: 0.52002, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 356, t: 0.521484, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 357, t: 0.522949, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 358, t: 0.524414, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 359, t: 0.525879, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 360, t: 0.527344, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 361, t: 0.528809, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 362, t: 0.530273, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 363, t: 0.531738, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 364, t: 0.533203, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 365, t: 0.534668, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 366, t: 0.536133, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 367, t: 0.537598, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 368, t: 0.539062, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 369, t: 0.540527, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 370, t: 0.541992, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 371, t: 0.543457, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 372, t: 0.544922, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 373, t: 0.546387, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 374, t: 0.547852, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 375, t: 0.549316, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 376, t: 0.550781, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 377, t: 0.552246, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 378, t: 0.553711, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 379, t: 0.555176, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 380, t: 0.556641, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 381, t: 0.558105, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 382, t: 0.55957, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 383, t: 0.561035, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 384, t: 0.5625, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 385, t: 0.563965, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 386, t: 0.56543, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 387, t: 0.566895, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 388, t: 0.568359, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 389, t: 0.569824, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 390, t: 0.571289, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 391, t: 0.572754, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 392, t: 0.574219, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 393, t: 0.575684, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 394, t: 0.577148, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 395, t: 0.578613, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 396, t: 0.580078, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 397, t: 0.581543, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 398, t: 0.583008, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 399, t: 0.584473, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step(*): 400, t: 0.585938, dt: 0.00146484, highest active timebin: 20  (lowest active: 18, highest occupied: 20)

Step: 401, t: 0.587402, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)

Step: 402, t: 0.588867, dt: 0.00146484, highest active timebin: 19  (lowest active: 18, highest occupied: 20)

Step: 403, t: 0.590332, dt: 0.00146484, highest active timebin: 18  (lowest active: 18, highest occupied: 20)
