STEP, TIME, CPUS, MULTIPLEDOMAIN, HIGHESTTIMEBIN, CPU_ALL1, CPU_ALL2, CPU_ALL3, CPU_TREE1, CPU_TREE2, CPU_TREE3, CPU_TREEBUILD1, CPU_TREEBUILD2, CPU_TREEBUILD3, CPU_TREEBUILD_INSERT1, CPU_TREEBUILD_INSERT2, CPU_TREEBUILD_INSERT3, CPU_TREEBUILD_BRANCHES1, CPU_TREEBUILD_BRANCHES2, CPU_TREEBUILD_BRANCHES3, CPU_TREEBUILD_TOPLEVEL1, CPU_TREEBUILD_TOPLEVEL2, CPU_TREEBUILD_TOPLEVEL3, CPU_TREEFORCE1, CPU_TREEFORCE2, CPU_TREEFORCE3, CPU_TREEWALK1, CPU_TREEWALK2, CPU_TREEWALK3, CPU_TREEIMBALANCE1, CPU_TREEIMBALANCE2, CPU_TREEIMBALANCE3, CPU_TREEFETCH1, CPU_TREEFETCH2, CPU_TREEFETCH3, CPU_TREESTACK1, CPU_TREESTACK2, CPU_TREESTACK3, CPU_NGBTREEUPDATEVEL1, CPU_NGBTREEUPDATEVEL2, CPU_NGBTREEUPDATEVEL3, CPU_NGBTREEUPDATEMAXHSML1, CPU_NGBTREEUPDATEMAXHSML2, CPU_NGBTREEUPDATEMAXHSML3, CPU_SPH1, CPU_SPH2, CPU_SPH3, CPU_DENSITY1, CPU_DENSITY2, CPU_DENSITY3, CPU_DENSWALK1, CPU_DENSWALK2, CPU_DENSWALK3, CPU_DENSFETCH1, CPU_DENSFETCH2, CPU_DENSFETCH3, CPU_DENSIMBALANCE1, CPU_DENSIMBALANCE2, CPU_DENSIMBALANCE3, CPU_HYDRO1, CPU_HYDRO2, CPU_HYDRO3, CPU_HYDROWALK1, CPU_HYDROWALK2, CPU_HYDROWALK3, CPU_HYDROFETCH1, CPU_HYDROFETCH2, CPU_HYDROFETCH3, CPU_HYDROIMBALANCE1, CPU_HYDROIMBALANCE2, CPU_HYDROIMBALANCE3, CPU_DOMAIN1, CPU_DOMAIN2, CPU_DOMAIN3, CPU_PEANO1, CPU_PEANO2, CPU_PEANO3, CPU_DRIFTS1, CPU_DRIFTS2, CPU_DRIFTS3, CPU_TIMELINE1, CPU_TIMELINE2, CPU_TIMELINE3, CPU_TREE_TIMESTEPS1, CPU_TREE_TIMESTEPS2, CPU_TREE_TIMESTEPS3, CPU_SNAPSHOT1, CPU_SNAPSHOT2, CPU_SNAPSHOT3, CPU_LOGS1, CPU_LOGS2, CPU_LOGS3, CPU_RESTART1, CPU_RESTART2, CPU_RESTART3, CPU_MISC1, CPU_MISC2, CPU_MISC3, 
2352, 2.8689, 1, 17, 0.114559, 1931.332715, 100.000000, 0.077183, 1834.314445, 94.976615, 0.021803, 47.820953, 2.476060, 0.019384, 42.089389, 2.179292, 0.001858, 4.438807, 0.229831, 0.000558, 1.284082, 0.066487, 0.055352, 1786.418149, 92.496655, 0.055319, 1785.264842, 92.436939, 0.000002, 0.005756, 0.000298, 0.000003, 0.007990, 0.000414, 0.000029, 1.139561, 0.059004, 0.000003, 0.011472, 0.000594, 0.000005, 0.009123, 0.000472, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024155, 58.690919, 3.038882, 0.007841, 16.295102, 0.843723, 0.003192, 13.836719, 0.716434, 0.000777, 1.528969, 0.079167, 0.000000, 0.000000, 0.000000, 0.000000, 0.128764, 0.006667, 0.001311, 4.611150, 0.238755, 0.000000, 0.000000, 0.000000, 0.000092, 1.906053, 0.098691, 
2353, 2.86963, 1, 18, 0.587533, 1931.920248, 100.000000, 0.547714, 1834.862160, 94.976082, 0.022400, 47.843354, 2.476466, 0.020028, 42.109416, 2.179666, 0.001850, 4.440657, 0.229857, 0.000519, 1.284601, 0.066493, 0.525284, 1786.943432, 92.495714, 0.525031, 1785.789872, 92.436004, 0.000003, 0.005759, 0.000298, 0.000002, 0.007992, 0.000414, 0.000248, 1.139809, 0.058999, 0.000004, 0.011475, 0.000594, 0.000004, 0.009126, 0.000472, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025399, 58.716317, 3.039272, 0.007101, 16.302203, 0.843834, 0.004520, 13.841239, 0.716450, 0.000971, 1.529940, 0.079193, 0.000000, 0.000000, 0.000000, 0.000000, 0.128764, 0.006665, 0.001298, 4.612448, 0.238749, 0.000000, 0.000000, 0.000000, 0.000522, 1.906574, 0.098688, 
2354, 2.87036, 1, 17, 0.114590, 1932.034838, 100.000000, 0.077158, 1834.939318, 94.974443, 0.021695, 47.865049, 2.477442, 0.019307, 42.128724, 2.180536, 0.001848, 4.442506, 0.229939, 0.000535, 1.285136, 0.066517, 0.055432, 1786.998864, 92.493097, 0.055389, 1785.845261, 92.433388, 0.000003, 0.005761, 0.000298, 0.000003, 0.007995, 0.000414, 0.000038, 1.139847, 0.058997, 0.000003, 0.011479, 0.000594, 0.000004, 0.009130, 0.000473, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024190, 58.740507, 3.040344, 0.007991, 16.310194, 0.844198, 0.003175, 13.844415, 0.716572, 0.000693, 1.530634, 0.079224, 0.000000, 0.000000, 0.000000, 0.000000, 0.128764, 0.006665, 0.001290, 4.613739, 0.238802, 0.000000, 0.000000, 0.000000, 0.000085, 1.906659, 0.098687, 
2355, 2.87109, 1, 20, 1.455402, 1933.490240, 100.000000, 1.410156, 1836.349474, 94.975885, 0.023008, 47.888057, 2.476767, 0.020711, 42.149434, 2.179966, 0.001785, 4.444290, 0.229858, 0.000509, 1.285645, 0.066493, 1.387110, 1788.385974, 92.495216, 1.386245, 1787.231506, 92.435507, 0.000004, 0.005765, 0.000298, 0.000003, 0.007997, 0.000414, 0.000859, 1.140706, 0.058997, 0.000005, 0.011484, 0.000594, 0.000005, 0.009135, 0.000472, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024119, 58.764627, 3.039303, 0.007573, 16.317767, 0.843954, 0.009578, 13.853993, 0.716528, 0.000718, 1.531352, 0.079201, 0.000000, 0.000000, 0.000000, 0.000000, 0.128764, 0.006660, 0.001452, 4.615191, 0.238697, 0.000000, 0.000000, 0.000000, 0.001795, 1.908454, 0.098705, 
2356, 2.87183, 1, 17, 0.111106, 1933.601346, 100.000000, 0.074537, 1836.424011, 94.974283, 0.020609, 47.908666, 2.477691, 0.018190, 42.167625, 2.180782, 0.001881, 4.446171, 0.229942, 0.000534, 1.286179, 0.066517, 0.053900, 1788.439874, 92.492689, 0.053867, 1787.285373, 92.432981, 0.000002, 0.005767, 0.000298, 0.000002, 0.007999, 0.000414, 0.000029, 1.140735, 0.058995, 0.000004, 0.011488, 0.000594, 0.000004, 0.009139, 0.000473, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025423, 58.790049, 3.040443, 0.006053, 16.323820, 0.844218, 0.003185, 13.857178, 0.716651, 0.000661, 1.532012, 0.079231, 0.000000, 0.000000, 0.000000, 0.000000, 0.128764, 0.006659, 0.001148, 4.616339, 0.238743, 0.000000, 0.000000, 0.000000, 0.000092, 1.908546, 0.098704, 
2357, 2.87256, 1, 18, 0.581542, 1934.182888, 100.000000, 0.545199, 1836.969211, 94.973915, 0.022471, 47.931137, 2.478108, 0.020258, 42.187882, 2.181173, 0.001690, 4.447861, 0.229961, 0.000520, 1.286699, 0.066524, 0.522699, 1788.962573, 92.491904, 0.522454, 1787.807827, 92.432202, 0.000002, 0.005769, 0.000298, 0.000003, 0.008002, 0.000414, 0.000240, 1.140975, 0.058990, 0.000004, 0.011492, 0.000594, 0.000005, 0.009144, 0.000473, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023509, 58.813558, 3.040744, 0.005925, 16.329745, 0.844271, 0.004609, 13.861787, 0.716674, 0.000616, 1.532628, 0.079239, 0.000000, 0.000000, 0.000000, 0.000000, 0.128764, 0.006657, 0.001238, 4.617577, 0.238735, 0.000000, 0.000000, 0.000000, 0.000436, 1.908982, 0.098697, 
2358, 2.87329, 1, 17, 0.108657, 1934.291544, 100.000000, 0.073002, 1837.042213, 94.972354, 0.020493, 47.951630, 2.479028, 0.018269, 42.206151, 2.181995, 0.001695, 4.449556, 0.230035, 0.000526, 1.287225, 0.066548, 0.052476, 1789.015050, 92.489421, 0.052444, 1787.860270, 92.429721, 0.000002, 0.005772, 0.000298, 0.000002, 0.008004, 0.000414, 0.000029, 1.141004, 0.058988, 0.000004, 0.011496, 0.000594, 0.000004, 0.009147, 0.000473, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024486, 58.838044, 3.041840, 0.006146, 16.335891, 0.844541, 0.003177, 13.864964, 0.716798, 0.000626, 1.533255, 0.079267, 0.000000, 0.000000, 0.000000, 0.000000, 0.128764, 0.006657, 0.001132, 4.618710, 0.238780, 0.000000, 0.000000, 0.000000, 0.000079, 1.909062, 0.098696, 
2359, 2.87402, 1, 19, 0.894539, 1935.186083, 100.000000, 0.856185, 1837.898398, 94.972696, 0.030631, 47.982261, 2.479465, 0.028345, 42.234496, 2.182451, 0.001766, 4.451322, 0.230020, 0.000516, 1.287741, 0.066544, 0.825525, 1789.840575, 92.489326, 0.825083, 1788.685353, 92.429631, 0.000003, 0.005774, 0.000298, 0.000002, 0.008006, 0.000414, 0.000437, 1.141441, 0.058984, 0.000006, 0.011502, 0.000594, 0.000004, 0.009151, 0.000473, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023643, 58.861688, 3.041655, 0.005900, 16.341790, 0.844456, 0.006362, 13.871325, 0.716795, 0.000607, 1.533862, 0.079262, 0.000000, 0.000000, 0.000000, 0.000000, 0.128764, 0.006654, 0.001082, 4.619792, 0.238726, 0.000000, 0.000000, 0.000000, 0.000750, 1.909812, 0.098689, 
2360, 2.87476, 1, 17, 0.111674, 1935.297758, 100.000000, 0.073932, 1837.972330, 94.971036, 0.020641, 48.002902, 2.480388, 0.018263, 42.252759, 2.183269, 0.001841, 4.453163, 0.230102, 0.000532, 1.288274, 0.066567, 0.053261, 1789.893835, 92.486742, 0.053225, 1788.738578, 92.427048, 0.000002, 0.005777, 0.000299, 0.000002, 0.008008, 0.000414, 0.000031, 1.141472, 0.058982, 0.000004, 0.011506, 0.000595, 0.000004, 0.009155, 0.000473, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024781, 58.886469, 3.042760, 0.006867, 16.348657, 0.844762, 0.003340, 13.874666, 0.716927, 0.001026, 1.534887, 0.079310, 0.000000, 0.000000, 0.000000, 0.000000, 0.128764, 0.006653, 0.001624, 4.621416, 0.238796, 0.000000, 0.000000, 0.000000, 0.000097, 1.909909, 0.098688, 
2361, 2.87549, 1, 18, 0.584272, 1935.882030, 100.000000, 0.548290, 1838.520620, 94.970695, 0.022701, 48.025603, 2.480812, 0.020479, 42.273238, 2.183668, 0.001705, 4.454868, 0.230121, 0.000513, 1.288787, 0.066574, 0.525553, 1790.419388, 92.485976, 0.525310, 1789.263888, 92.426287, 0.000003, 0.005780, 0.000299, 0.000003, 0.008012, 0.000414, 0.000237, 1.141709, 0.058976, 0.000005, 0.011510, 0.000595, 0.000004, 0.009159, 0.000473, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023669, 58.910137, 3.043064, 0.005537, 16.354194, 0.844793, 0.004606, 13.879272, 0.716948, 0.000611, 1.535498, 0.079318, 0.000000, 0.000000, 0.000000, 0.000000, 0.128764, 0.006651, 0.001122, 4.622538, 0.238782, 0.000000, 0.000000, 0.000000, 0.000430, 1.910339, 0.098681, 
2362, 2.87622, 1, 17, 0.111002, 1935.993032, 100.000000, 0.073503, 1838.594122, 94.969046, 0.020427, 48.046029, 2.481725, 0.017801, 42.291040, 2.184462, 0.002079, 4.456946, 0.230215, 0.000543, 1.289330, 0.066598, 0.053037, 1790.472425, 92.483413, 0.052981, 1789.316869, 92.423725, 0.000002, 0.005783, 0.000299, 0.000002, 0.008014, 0.000414, 0.000052, 1.141761, 0.058975, 0.000003, 0.011513, 0.000595, 0.000003, 0.009161, 0.000473, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025329, 58.935467, 3.044198, 0.007076, 16.361270, 0.845110, 0.003233, 13.882505, 0.717074, 0.000608, 1.536106, 0.079345, 0.000000, 0.000000, 0.000000, 0.000000, 0.128764, 0.006651, 0.001160, 4.623698, 0.238828, 0.000000, 0.000000, 0.000000, 0.000087, 1.910425, 0.098679, 
2363, 2.87695, 1, 20, 1.451969, 1937.445001, 100.000000, 1.410564, 1840.004686, 94.970680, 0.023700, 48.069730, 2.481089, 0.021472, 42.312511, 2.183934, 0.001702, 4.458648, 0.230130, 0.000523, 1.289853, 0.066575, 1.386834, 1791.859260, 92.485684, 1.385977, 1790.702846, 92.425996, 0.000002, 0.005785, 0.000299, 0.000002, 0.008016, 0.000414, 0.000853, 1.142613, 0.058975, 0.000005, 0.011518, 0.000595, 0.000004, 0.009166, 0.000473, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023233, 58.958699, 3.043116, 0.005605, 16.366875, 0.844766, 0.009357, 13.891862, 0.717020, 0.000598, 1.536703, 0.079316, 0.000000, 0.000000, 0.000000, 0.000000, 0.128764, 0.006646, 0.001056, 4.624755, 0.238704, 0.000000, 0.000000, 0.000000, 0.001548, 1.911973, 0.098685, 
2364, 2.87769, 1, 17, 0.113443, 1937.558444, 100.000000, 0.075577, 1840.080263, 94.969020, 0.021477, 48.091207, 2.482052, 0.019001, 42.331512, 2.184786, 0.001949, 4.460597, 0.230217, 0.000523, 1.290376, 0.066598, 0.054068, 1791.913328, 92.483059, 0.054035, 1790.756881, 92.423374, 0.000002, 0.005787, 0.000299, 0.000002, 0.008018, 0.000414, 0.000029, 1.142642, 0.058973, 0.000004, 0.011522, 0.000595, 0.000004, 0.009169, 0.000473, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025739, 58.984438, 3.044266, 0.007038, 16.373912, 0.845080, 0.003169, 13.895031, 0.717141, 0.000650, 1.537353, 0.079345, 0.000000, 0.000000, 0.000000, 0.000000, 0.128764, 0.006646, 0.001153, 4.625908, 0.238749, 0.000000, 0.000000, 0.000000, 0.000109, 1.912082, 0.098685, 
2365, 2.87842, 1, 18, 0.593518, 1938.151962, 100.000000, 0.555100, 1840.635363, 94.968578, 0.021938, 48.113144, 2.482424, 0.019661, 42.351173, 2.185132, 0.001688, 4.462286, 0.230234, 0.000584, 1.290960, 0.066608, 0.533135, 1792.446463, 92.482246, 0.532888, 1791.289768, 92.422566, 0.000002, 0.005789, 0.000299, 0.000002, 0.008021, 0.000414, 0.000243, 1.142885, 0.058968, 0.000004, 0.011526, 0.000595, 0.000006, 0.009176, 0.000473, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023533, 59.007971, 3.044548, 0.007511, 16.381423, 0.845208, 0.004623, 13.899655, 0.717160, 0.000744, 1.538097, 0.079359, 0.000000, 0.000000, 0.000000, 0.000000, 0.128764, 0.006644, 0.001475, 4.627383, 0.238752, 0.000000, 0.000000, 0.000000, 0.000521, 1.912603, 0.098682, 
2366, 2.87915, 1, 17, 0.114381, 1938.266342, 100.000000, 0.078510, 1840.713873, 94.967025, 0.023659, 48.136804, 2.483498, 0.020931, 42.372104, 2.186083, 0.002183, 4.464469, 0.230333, 0.000541, 1.291501, 0.066632, 0.054822, 1792.501285, 92.479617, 0.054789, 1791.344558, 92.419938, 0.000002, 0.005791, 0.000299, 0.000002, 0.008023, 0.000414, 0.000028, 1.142914, 0.058966, 0.000004, 0.011530, 0.000595, 0.000003, 0.009179, 0.000474, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024423, 59.032394, 3.045629, 0.006267, 16.387690, 0.845482, 0.003228, 13.902883, 0.717284, 0.000728, 1.538825, 0.079392, 0.000000, 0.000000, 0.000000, 0.000000, 0.128764, 0.006643, 0.001138, 4.628521, 0.238797, 0.000000, 0.000000, 0.000000, 0.000080, 1.912683, 0.098680, 
2367, 2.87988, 1, 19, 0.893480, 1939.159822, 100.000000, 0.851843, 1841.565717, 94.967196, 0.024021, 48.160825, 2.483592, 0.021805, 42.393909, 2.186200, 0.001699, 4.466167, 0.230315, 0.000514, 1.292015, 0.066628, 0.827793, 1793.329078, 92.479694, 0.827356, 1792.171914, 92.420021, 0.000002, 0.005793, 0.000299, 0.000002, 0.008025, 0.000414, 0.000432, 1.143346, 0.058961, 0.000005, 0.011534, 0.000595, 0.000004, 0.009183, 0.000474, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023412, 59.055806, 3.045433, 0.009060, 16.396749, 0.845559, 0.006126, 13.909009, 0.717270, 0.000721, 1.539546, 0.079392, 0.000000, 0.000000, 0.000000, 0.000000, 0.128764, 0.006640, 0.001367, 4.629888, 0.238757, 0.000000, 0.000000, 0.000000, 0.000941, 1.913625, 0.098683, 
2368, 2.88062, 1, 17, 0.115735, 1939.275557, 100.000000, 0.079409, 1841.645126, 94.965624, 0.023027, 48.183852, 2.484632, 0.020674, 42.414584, 2.187135, 0.001825, 4.467993, 0.230395, 0.000524, 1.292538, 0.066651, 0.056353, 1793.385431, 92.477081, 0.056307, 1792.228221, 92.417409, 0.000002, 0.005795, 0.000299, 0.000002, 0.008027, 0.000414, 0.000041, 1.143387, 0.058959, 0.000004, 0.011538, 0.000595, 0.000003, 0.009186, 0.000474, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024178, 59.079984, 3.046498, 0.006773, 16.403522, 0.845858, 0.003188, 13.912197, 0.717391, 0.000919, 1.540466, 0.079435, 0.000000, 0.000000, 0.000000, 0.000000, 0.128764, 0.006640, 0.001175, 4.631063, 0.238804, 0.000000, 0.000000, 0.000000, 0.000086, 1.913711, 0.098682, 
2369, 2.88135, 1, 18, 0.596984, 1939.872541, 100.000000, 0.556998, 1842.202124, 94.965112, 0.021707, 48.205558, 2.484986, 0.019498, 42.434082, 2.187468, 0.001686, 4.469679, 0.230411, 0.000519, 1.293057, 0.066657, 0.535263, 1793.920694, 92.476215, 0.535028, 1792.763249, 92.416549, 0.000003, 0.005798, 0.000299, 0.000002, 0.008029, 0.000414, 0.000230, 1.143617, 0.058953, 0.000005, 0.011543, 0.000595, 0.000004, 0.009190, 0.000474, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024099, 59.104083, 3.046802, 0.008579, 16.412102, 0.846040, 0.004673, 13.916870, 0.717412, 0.000710, 1.541176, 0.079447, 0.000000, 0.000000, 0.000000, 0.000000, 0.128764, 0.006638, 0.001498, 4.632561, 0.238808, 0.000000, 0.000000, 0.000000, 0.000417, 1.914128, 0.098673, 
2370, 2.88208, 1, 17, 0.115116, 1939.987657, 100.000000, 0.077421, 1842.279546, 94.963467, 0.021102, 48.226660, 2.485926, 0.018604, 42.452685, 2.188297, 0.001959, 4.471637, 0.230498, 0.000535, 1.293592, 0.066680, 0.056290, 1793.976984, 92.473629, 0.056257, 1792.819507, 92.413965, 0.000002, 0.005800, 0.000299, 0.000002, 0.008031, 0.000414, 0.000028, 1.143645, 0.058951, 0.000004, 0.011546, 0.000595, 0.000004, 0.009194, 0.000474, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.026056, 59.130139, 3.047965, 0.006106, 16.418208, 0.846305, 0.003234, 13.920104, 0.717536, 0.000740, 1.541916, 0.079481, 0.000000, 0.000000, 0.000000, 0.000000, 0.128764, 0.006637, 0.001453, 4.634015, 0.238868, 0.000000, 0.000000, 0.000000, 0.000098, 1.914226, 0.098672, 
2371, 2.88281, 1, 20, 1.452976, 1941.440633, 100.000000, 1.406755, 1843.686300, 94.964856, 0.022565, 48.249226, 2.485228, 0.020375, 42.473061, 2.187708, 0.001679, 4.473317, 0.230412, 0.000507, 1.294099, 0.066657, 1.384160, 1795.361144, 92.475717, 1.382997, 1794.202504, 92.416038, 0.000003, 0.005803, 0.000299, 0.000002, 0.008033, 0.000414, 0.001158, 1.144803, 0.058967, 0.000005, 0.011552, 0.000595, 0.000004, 0.009198, 0.000474, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025342, 59.155481, 3.046989, 0.006199, 16.424407, 0.845991, 0.010092, 13.930195, 0.717518, 0.000773, 1.542689, 0.079461, 0.000000, 0.000000, 0.000000, 0.000000, 0.128764, 0.006632, 0.001614, 4.635628, 0.238773, 0.000000, 0.000000, 0.000000, 0.002194, 1.916420, 0.098711, 
2372, 2.88354, 1, 17, 0.115781, 1941.556414, 100.000000, 0.079075, 1843.765376, 94.963266, 0.020750, 48.269975, 2.486148, 0.018281, 42.491342, 2.188520, 0.001920, 4.475236, 0.230497, 0.000544, 1.294642, 0.066681, 0.058295, 1795.419439, 92.473205, 0.058245, 1794.260749, 92.413526, 0.000002, 0.005805, 0.000299, 0.000002, 0.008035, 0.000414, 0.000046, 1.144850, 0.058966, 0.000004, 0.011555, 0.000595, 0.000003, 0.009201, 0.000474, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025868, 59.181349, 3.048140, 0.005805, 16.430211, 0.846239, 0.003208, 13.933403, 0.717641, 0.000611, 1.543299, 0.079488, 0.000000, 0.000000, 0.000000, 0.000000, 0.128764, 0.006632, 0.001117, 4.636746, 0.238816, 0.000000, 0.000000, 0.000000, 0.000090, 1.916510, 0.098710, 
